"09.2.2018","38000.00","38000.00","38000.00","38000.00","0.00","15","570000","570000"
"01.2.2018","38000.00","38000.00","38000.00","38000.00","1.33","49","1862000","1862000"
"31.1.2018","37500.00","37500.00","37500.00","37500.00","-0.12","10","375000","375000"
"29.1.2018","37500.00","38000.00","37500.00","37545.45","0.12","11","413000","413000"
"24.1.2018","37500.00","37500.00","37500.00","37500.00","0.00","4","150000","150000"
"23.1.2018","37500.00","37500.00","37500.00","37500.00","0.00","18","675000","675000"
"17.1.2018","37500.00","37500.00","37500.00","37500.00","0.00","19","712500","712500"
"10.1.2018","37500.00","37500.00","37500.00","37500.00","1.13","6","225000","225000"
"04.1.2018","37000.00","37102.00","37000.00","37080.80","-2.42","25","927020","927020"
"30.12.2019","41000.00","41000.00","41000.00","41000.00","0.14","30","1230000","1230000"
"27.12.2019","40800.00","41000.00","40800.00","40942.86","0.27","14","573200","573200"
"26.12.2019","40990.00","40990.00","40800.00","40831.67","2.08","12","489980","489980"
"19.12.2019","40000.00","40000.00","40000.00","40000.00","0.00","11","440000","440000"
"18.12.2019","40000.00","40000.00","40000.00","40000.00","2.56","10","400000","400000"
"17.12.2019","39000.00","39000.00","39000.00","39000.00","0.00","10","390000","390000"
"16.12.2019","39000.00","39000.00","39000.00","39000.00","0.00","15","585000","585000"
"03.12.2019","39000.00","39000.00","39000.00","39000.00","-0.26","1","39000","39000"
"28.11.2019","39100.00","39100.00","39100.00","39100.00","0.00","13","508300","508300"
"21.11.2019","39100.00","39100.00","39100.00","39100.00","0.26","8","312800","312800"
"19.11.2019","39000.00","39000.00","39000.00","39000.00","-1.20","4","156000","156000"
"18.11.2019","39474.00","39474.00","39474.00","39474.00","-0.07","20","789480","789480"
"07.11.2019","39500.00","39500.00","39500.00","39500.00","-0.25","5","197500","197500"
"16.10.2019","39599.00","39599.00","39599.00","39599.00","0.00","48","1900752","1900752"
"10.10.2019","39600.00","39600.00","39600.00","39600.00","0.00","17","673200","673200"
"08.10.2019","39600.00","39600.00","39600.00","39600.00","0.24","10","396000","396000"
